,Unnamed: 0,id,app,reviewText,date,ratingStars
500801,698233,b1fd6df7-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,I don't advise you to use this app because it takes up too much space it's hard to adjust and everything looks fake,April 16 2017,1
500802,698234,b2409178-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,I or it can't do it sorry to bad for u,April 16 2017,2
500803,698235,b27a8d3a-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,AWESOME R2-D2,April 16 2017,5
500804,698237,b30da57d-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,Is cool and fun try it,April 16 2017,5
500805,698238,b47a7bee-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,Who ever install this app is the luckiest person i always wanted to get braces but i cant so that is just what i need,April 16 2017,5
500806,698239,b4bb557f-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,Its very nice I like it.,April 16 2017,5
500807,698240,b5035b00-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,Its ok its nice🐰,April 16 2017,3
500808,698242,b59a1cc4-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,IT WAS SO STUPID AND I DID NOT LIKE IT,April 16 2017,1
500809,698245,b75ed73b-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,Verry nice 😘😘,April 15 2017,5
500810,698248,b83a1c0f-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,Editing photo,April 15 2017,5
500811,698249,b8879fd1-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,I love it but i want mucicccaly plese,April 15 2017,5
500812,698251,ba020ad7-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,It's a fun game and I love it,April 15 2017,5
500813,698252,ba502ad8-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,I think its useful but it can be a pain,April 15 2017,5
500814,698253,ba95bf59-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,Its a good app to see how u look in different ways .😀,April 15 2017,5
500815,698255,bb31ff5d-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,It is sweet M,April 15 2017,5
500816,698256,bc73a721-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,Rubbis I wish I could give it no stars,April 15 2017,1
500817,698257,bcbb1062-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,It suck do not waste your time,April 15 2017,1
500818,698259,bd5135e5-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,So i downloaded it alsome it look real cause i have real braces already so u cant see my other color of my real braces,April 15 2017,5
500819,698260,bd9bac67-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,I think that the app is so good,April 15 2017,5
500820,698261,bee03a5c-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,You can not get the brace correctly on your teeth very disappointed,April 15 2017,1
500821,698262,bf1c31ed-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,I think its really good it works fine,April 15 2017,5
500822,698264,bfb38fef-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,I hate hate hate it 😡😡😡🐓,April 15 2017,1
500823,698266,c047e0b3-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,Luv it thx for makeing it Spoppert you so much☺,April 14 2017,5
500824,698268,c49ce2fe-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,I hate it they cant even get the size of my real teeth eather im using rong or this is horrible,April 14 2017,1
500825,698271,c57f53c4-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,I have braces and I can change them,April 14 2017,5
500826,698272,c5c9ca46-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,Even though I don't have them I can and it is really good,April 14 2017,5
500827,698273,c6130848-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,Its dum it woudnt let me do things,April 14 2017,1
500828,698275,c79848ba-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,Its ok full pic,April 14 2017,5
500829,698276,c7d2447b-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,Beutiful braces!!like it!!it like a real braces!!braces make me happy and make me gone stress,April 14 2017,5
500830,698278,07018e3b-249c-11e7-a12a-000c29dba5da,com.best.photo.app.braces,Love it it's an amazing app you should really try it,April 18 2017,5
500831,698282,0802aa8f-249c-11e7-a12a-000c29dba5da,com.best.photo.app.braces,I think that is a little bit good for me😊,April 18 2017,3
500832,698283,092e5950-249c-11e7-a12a-000c29dba5da,com.best.photo.app.braces,"This is so... worst.....WORST GAME EVER.... when i se it i actually """" wow!!! Want to try thiss! """" but when i download this... omfg my lips!!!!!!!!",April 18 2017,1
500833,698284,0966f581-249c-11e7-a12a-000c29dba5da,com.best.photo.app.braces,THis is horrible im from U.k Im blode But thats not the proplem The problem is U take a picture And You put a brace it looks like You just put a sticker on Your teeth if someone just Fix this i will download it but Now i dont need to Download it i have a real brace But I dont Mean dont download it Im just judging The maker of this😩 Fix and make it real,April 18 2017,1
500834,698286,09dc2583-249c-11e7-a12a-000c29dba5da,com.best.photo.app.braces,Its ok i gusses?!?!,April 17 2017,3
500835,698288,0b2d3695-249c-11e7-a12a-000c29dba5da,com.best.photo.app.braces,Love this app😀😉😆,April 17 2017,5
500836,698290,b3b4ac99-262f-11e7-8ae9-000c29dba5da,com.best.photo.app.braces,I am geting braces so i can see how it will look,April 20 2017,5
500837,698295,b4e2f36e-262f-11e7-8ae9-000c29dba5da,com.best.photo.app.braces,It's a horable app don't get it .ps. doen't work,April 20 2017,1
500838,698296,b613f95f-262f-11e7-8ae9-000c29dba5da,com.best.photo.app.braces,Don't waste ur the at first I saw the pictures and said oh very much prittyness but its a piese of crap DON'T get it,April 20 2017,1
500839,698299,b6be6a32-262f-11e7-8ae9-000c29dba5da,com.best.photo.app.braces,It is very craative,April 20 2017,3
500840,698300,b6fe5963-262f-11e7-8ae9-000c29dba5da,com.best.photo.app.braces,Brace Its very very real,April 20 2017,3
500841,698301,b81f32b4-262f-11e7-8ae9-000c29dba5da,com.best.photo.app.braces,It pathetic the braces don't even CME on your teeth they look fake,April 20 2017,1
500842,698302,b85a3fe5-262f-11e7-8ae9-000c29dba5da,com.best.photo.app.braces,I think that the game is going to be fun,April 19 2017,5
500843,698307,baa3baba-262f-11e7-8ae9-000c29dba5da,com.best.photo.app.braces,I love that that is so cool I can make my oen braces and I can trick my friends,April 19 2017,4
500844,698308,a229c08c-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,Don't waste your time on this app,April 23 2017,2
500845,698310,a2a77c0e-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,Stupid how do u even shrink the braces,April 23 2017,1
500846,698311,a2f9e1cf-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,I love it so much 👄💋❤💙💚💛💜💓💕💖💗💘💝,April 23 2017,5
500847,698314,a4e36255-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,They help see people how they have braces,April 23 2017,5
500848,698315,a52d3c97-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,It is really good game,April 23 2017,5
500849,698316,a57c9519-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,I can't make the braces small and nothing works I've been telling my friends I'm gonna get braces soon and was gonna prank them but I can't!,April 23 2017,1
500850,698320,a7964d61-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,The braces do not even fit me or any of my friends or family,April 23 2017,3
500851,698321,a7deef23-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,IT IS AWESOME 😆😆😆😆😆,April 23 2017,5
500852,698322,a82f8025-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,I love it and you know it😻😻😻😻😻😻😹😹😹😹😹😹😹😹,April 23 2017,5
500853,698324,a9ccb56a-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,Not saying u shouldn't download it  its bad but its fun to play around with,April 22 2017,1
500854,698330,acb7c777-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,It's an awsome game !! You can see how you look with braces . I recommend it.,April 22 2017,3
500855,698331,acfe9479-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,This app was really great for me because me teeth are kinda crooked so my mom said I'd be getting braces and I never knew what I'd look like so I took my picture put some on and turns out I actually don't look half bad! 😃,April 22 2017,5
500856,698332,ad47d27a-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,Can I try them,April 22 2017,5
500857,698334,aed5c57f-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,I mean its ok i guss,April 22 2017,3
500858,698335,af217481-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,So good 😛,April 22 2017,5
500859,698336,af6beb03-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,I hate it when i was trying to download it took all day it went back to 1 and it was on 89,April 22 2017,1
500860,698337,afb83645-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,It's cool it has so many filters,April 22 2017,4
500861,698339,b03c8177-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,It is so rubish and it doesn't look like the picture,April 22 2017,1
500862,698340,b185a34b-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,It'd a good game,April 22 2017,4
500863,698343,b25aa68f-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,Awsome this is a big ass thing,April 21 2017,5
500864,698344,b29b5910-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,Its like fun in the pictures but when i downloaded it its so horrable its super fake its like theres something in your teeth or mouth,April 21 2017,1
500865,698345,b4a22597-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,It doesn't work I thought it would be like those makeup apps but you have to photo crop yourself,April 21 2017,1
500866,698346,b4db8518-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,ITS.IS THE BEST I RELLY WANT BRACES BECAUSE THEY LOOK PRETTY AND I WANT TO LOOK EVEN PRETTIER SO THAYS WHY I LIKE IT AS A MATTER IF FACT I LOVE IT,April 21 2017,3
500867,698349,b7f3c19d-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,I suggest you never get this app.. it's dumb and doesn't look real at all.,April 21 2017,1
500868,698350,b83d9bde-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,GOOD KIND OF GOOD,April 21 2017,5
500869,698351,b878d01f-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,I love it 1-1;00000,April 21 2017,5
500870,698353,ba36f9e5-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,Wtf i saw hair in the game damn if you get this you will dislike😡😡😡😡😡😡😡😡😡,April 21 2017,1
500871,698354,ba7f9ba7-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,Boohoo Terrible,April 21 2017,1
500872,698355,bac5a558-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,It is really important and cool hahahahahahahahahahahahahah😃😃😃😃😃😃😃😃😃😃😃😃😃,April 21 2017,5
500873,698356,bb006469-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,DO NOT DOWNLOAD THIS IS A WASTE OF TIME. IT LOOKS SO FAKE. THIS IS NOT NOT A GOOD APP. I WOULD RATHER EAT RAW MEAT THAN TO PLAY THIS STUPID GAME. DO NOT DOWNLOAD!!!!!!!!!!!,April 21 2017,1
500874,698357,bb47316a-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,DO NOT GET THIS GAME IT IS TERRIBLE,April 21 2017,1
500875,698358,bc96e2f0-2896-11e7-80ae-000c29dba5da,com.best.photo.app.braces,Gyzie Nessy D. Miguel My girl love this game,April 21 2017,5
500876,698359,32990b63-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,It's a great app after seeing I looked good in brases I got them,April 29 2017,5
500877,698360,32db6b94-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,It doesn't work at lest to me if didn't. All I can say good luck,April 29 2017,1
500878,698362,3366bba6-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,I think its amazing❤😍😘,April 29 2017,5
500879,698365,353d506c-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,I think this is a pretty cool app because I'm getting braces next month and this app shows me how I will look with braces on,April 29 2017,3
500880,698366,3585f22d-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,It's a great game,April 29 2017,5
500881,698369,3667c6b3-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,I loved it💝💝💝💝💝💝💝💝💝💝💝💝,April 28 2017,5
500882,698371,37edca75-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,I love this 😇😇😇😬😬😬😬,April 28 2017,5
500883,698372,3838dd36-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,Nothing fits on the pics and I don't think you should get this app,April 28 2017,2
500884,698374,38cdca38-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,TERIBLE,April 28 2017,1
500885,698375,391a1579-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,Why do we have to photoshop the braces ourself why cant you the app put it on yourself #reply or report,April 28 2017,1
500886,698376,3a448bba-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,Its good but not awesome,April 28 2017,3
500887,698377,3a7f98eb-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,My teeth is kinda one seat apart. And also groggy... I cant put the braces right. But the app is okay,April 27 2017,3
500888,698380,3bcadd9e-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,I want braces but I am 9 and my mom said I can get them at 10,April 27 2017,5
500889,698381,3cf9e7bf-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,Well I had braces but I don't know if this will do well.,April 27 2017,3
500890,698383,3d8d9c41-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,"Ok I thought """"ok it's a app were I can make it so I have braces cool"""" I got it tried it nothing looks real in it I thought this would be a good app but it's not I don't recommend it.",April 27 2017,2
500891,698385,3e0404c3-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,I don't like it! Waste your time I actually waste it don't waste your time...,April 27 2017,1
500892,698386,3f2d4284-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,I would rate it 45 out of 100 the braces don't look that real .....n its just not that cool ....booboo😕,April 27 2017,2
500893,698390,4055e408-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,I think it is really 😎,April 26 2017,5
500894,698391,41a9db49-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,Tbh it's HORIBLE just HORIBLE the pictures with braces look real but obviously seeible that it's fake don't waste your time on this stupid HORIBLE app,April 26 2017,1
500895,698392,41fd527a-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,It's ok but the braces don't look real,April 26 2017,3
500896,698393,42441f7b-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,Stupid app Its not even a app its just boring,April 26 2017,1
500897,698396,44c5c151-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,Very helpful I tricked my friend,April 26 2017,5
500898,698397,45147d93-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,I like it. 👍👍👍👍,April 26 2017,5
500899,698399,47d6aadc-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,DUMB DON'T WAST YOUR TIME!!!!@,April 25 2017,1
500900,698401,4875f81f-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,The braces look super fake when u put them on,April 25 2017,2
500901,698402,48ae9450-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,Its easy to use.....And its good to be beautiful,April 25 2017,5
500902,698403,48f0a661-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,Blehh,April 25 2017,5
500903,698404,49394822-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,DTILL DINT D,April 25 2017,5
500904,698405,4a8724e7-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,I really like this app.... I love it....,April 25 2017,5
500905,698407,4b0ca899-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,This app is to die for. It looks like I've actually got braces. Soooooo cool.,April 25 2017,5
500906,698408,4b508f6a-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,I prank my mom it was funny:-),April 25 2017,5
500907,698409,4ba6026b-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,Do sent work but. Amazingly beautiful,April 25 2017,5
500908,698413,4dbd49b5-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,I 🙋 don't like this a0p at all 😶 this app is the worst thing in history tbh I do not look realistic 😑 and I don't ⛔like it 😒,April 24 2017,1
500909,698414,4e04b2f6-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,Hate it because it doesn't work,April 24 2017,1
500910,698415,4e4df0f7-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,I hate it ther is no point of it,April 24 2017,1
500911,698416,4e9a3c39-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,Like it but the filter can you change it pls,April 24 2017,5
500912,698417,4fd04b3e-2d25-11e7-8745-000c29dba5da,com.best.photo.app.braces,Vsks,April 24 2017,5
500913,698420,0c0699b1-2e06-11e7-8841-000c29dba5da,com.best.photo.app.braces,Umm....so the braces its bigger than ur face and litterally all u have to do is press the braces pick a color and then boom ur done !😤😤 😑,April 30 2017,1
500914,698423,0cbe7804-2e06-11e7-8841-000c29dba5da,com.best.photo.app.braces,This app seams very good so farrrrrrrrrrr,April 30 2017,5
500915,698424,0ddd5585-2e06-11e7-8841-000c29dba5da,com.best.photo.app.braces,It is bad you can load it and I have a Samsung Galaxy S plus,April 30 2017,1
500916,698425,0e168df6-2e06-11e7-8841-000c29dba5da,com.best.photo.app.braces,HORRIBLE OMGOSH SO DUMB STOP MAKING THESE MAKE SOMTHING GOOD FOR ONCE :(,April 30 2017,1
500917,698426,0e501487-2e06-11e7-8841-000c29dba5da,com.best.photo.app.braces,This app was amazing to me cause I would trick my friends and say I got braces and they would think I would!! :-),April 30 2017,5
500918,698427,0e897408-2e06-11e7-8841-000c29dba5da,com.best.photo.app.braces,It makes you cute,April 30 2017,5
500919,698430,1044918b-2e06-11e7-8841-000c29dba5da,com.best.photo.app.braces,Tbh......... I HATE IT....,April 30 2017,1
500920,698432,10cef73d-2e06-11e7-8841-000c29dba5da,com.best.photo.app.braces,It so nice beautiful,April 30 2017,5
500921,698433,11087dce-2e06-11e7-8841-000c29dba5da,com.best.photo.app.braces,It is a rubbosh app,April 30 2017,1
500922,698434,1144ea8f-2e06-11e7-8841-000c29dba5da,com.best.photo.app.braces,Omg worst thone evr,April 30 2017,1
500923,698436,dafc8f77-2faa-11e7-8be7-000c29dba5da,com.best.photo.app.braces,Not a great app. At first when I saw this app I was like  oh this could be cool! But no  this game is hopeless. Just uses up storage.,May 02 2017,2
500924,698437,db372778-2faa-11e7-8be7-000c29dba5da,com.best.photo.app.braces,I love it. It's so realistic!,May 02 2017,3
500925,698438,db7086f9-2faa-11e7-8be7-000c29dba5da,com.best.photo.app.braces,Please help me to have a brace,May 02 2017,5
500926,698439,dba9bf6a-2faa-11e7-8be7-000c29dba5da,com.best.photo.app.braces,I love this new app you should get the app you will love it,May 01 2017,5
500927,698440,dccb0deb-2faa-11e7-8be7-000c29dba5da,com.best.photo.app.braces,Amazing now I know how im going to look with real braces,May 01 2017,5
500928,698442,dd4064fd-2faa-11e7-8be7-000c29dba5da,com.best.photo.app.braces,All you do is take a pic and click on the little pictures at the bottom and non of them work! It worked the first time and of why YOU HAVE FAKE MAKE UP ON A BRACES APP,May 01 2017,1
500929,698443,dd799d6e-2faa-11e7-8be7-000c29dba5da,com.best.photo.app.braces,I love it and I have nothing to say but............................... THAT IS AWESOME,May 01 2017,4
500930,698444,ddb2fcef-2faa-11e7-8be7-000c29dba5da,com.best.photo.app.braces,Like if you want braces you can see which one is better and how you would look like,May 01 2017,5
500931,698445,def2f700-2faa-11e7-8be7-000c29dba5da,com.best.photo.app.braces,It didn't work for me,May 01 2017,1
500932,698447,df6f52f2-2faa-11e7-8be7-000c29dba5da,com.best.photo.app.braces,It was a great thing,May 01 2017,3
500933,698450,e02b7705-2faa-11e7-8be7-000c29dba5da,com.best.photo.app.braces,Terrible don't get it it sucks such bad quality,May 01 2017,1
500934,698451,e14fd2c6-2faa-11e7-8be7-000c29dba5da,com.best.photo.app.braces,I do not like this app ok,May 01 2017,2
500935,698452,e18c1877-2faa-11e7-8be7-000c29dba5da,com.best.photo.app.braces,I love brases,May 01 2017,5
500936,698453,8848fc94-313d-11e7-8160-000c29dba5da,com.best.photo.app.braces,This app sucked,May 04 2017,1
500937,698455,88bec8d6-313d-11e7-8160-000c29dba5da,com.best.photo.app.braces,Wow and beatiful,May 04 2017,5
500938,698456,89087c07-313d-11e7-8160-000c29dba5da,com.best.photo.app.braces,Love it so cool sence i have bracea so yeah😍😍😍,May 04 2017,5
500939,698457,89433b18-313d-11e7-8160-000c29dba5da,com.best.photo.app.braces,This is awesome to use because I'm getting braces soon.,May 04 2017,4
500940,698458,8a6525d9-313d-11e7-8160-000c29dba5da,com.best.photo.app.braces,The braces were looked so fake and it wouldn't even let me the filters DO NOT GET,May 04 2017,2
500941,698459,8a9f96ca-313d-11e7-8160-000c29dba5da,com.best.photo.app.braces,No No No,May 04 2017,1
500942,698461,8b14519c-313d-11e7-8160-000c29dba5da,com.best.photo.app.braces,Yeah .. Its good.,May 03 2017,5
500943,698463,8b8e639e-313d-11e7-8160-000c29dba5da,com.best.photo.app.braces,Acctualy Ilike this App It realy Amazing,May 03 2017,5
500944,698464,8cd9cf62-313d-11e7-8160-000c29dba5da,com.best.photo.app.braces,It is so fake and the braces are say to big,May 03 2017,1
500945,698466,8d6baf24-313d-11e7-8160-000c29dba5da,com.best.photo.app.braces,Do not download this it will waste your time I don't like it and I'm pretty sure you don't like it but that's my opinion,May 03 2017,1
500946,698470,8f789628-313d-11e7-8160-000c29dba5da,com.best.photo.app.braces,I have braces on the top so I wanted 2 see them on the bottom... I have nightmares now,May 03 2017,1
500947,698471,8fb1f5a9-313d-11e7-8160-000c29dba5da,com.best.photo.app.braces,It is intertaning,May 03 2017,5
500948,698472,8fec8daa-313d-11e7-8160-000c29dba5da,com.best.photo.app.braces,The braves looked so fake,May 03 2017,1
500949,698473,90279adb-313d-11e7-8160-000c29dba5da,com.best.photo.app.braces,I think it is nice because I am a eight year old who love yo trick people,May 03 2017,5
500950,698474,9066036c-313d-11e7-8160-000c29dba5da,com.best.photo.app.braces,happy i wish that this app will i install plssssss,May 03 2017,3
500951,698476,d350b4f4-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,It is so cool i do not like i love it,May 07 2017,5
500952,698477,d3899f46-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,This app SUCKS!!!!! NEVER DOWNLOAD IT! IF I COULD I WOULD RATE THIS APP 0!!!!!!!!,May 07 2017,1
500953,698478,d3d10888-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,Makes lips look ugly. My boyfriend broke up with me because of this app,May 07 2017,1
500954,698479,d4156489-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,Braces on,May 07 2017,5
500955,698481,d5dc8ffb-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,LOVED It 💞💞💞,May 07 2017,5
500956,698482,d62c0f8c-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,Is sucks the braces look fake and some braces they don't even make!,May 07 2017,1
500957,698484,d6b081ce-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,Baw Ni uy,May 07 2017,1
500958,698487,d8d5d2d1-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,its good😊😊😊😊,May 07 2017,5
500959,698490,d9aad614-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,I hated it Hinstly it sucked the braces didn't look real at all,May 06 2017,1
500960,698491,d9eb8895-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,thus app sucks.. most of my pictures i have the camera tilted and you cant even tilt the braces so it looks terrible.. And they dont fit. STOP THIS APP,May 06 2017,1
500961,698493,dbc0e4d7-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,These braces aren't so realistic so if they were a little bit more real looking that would be great,May 06 2017,5
500962,698494,dc0b5b58-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,It did not work that well like at all,May 06 2017,2
500963,698495,dc4caa19-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,This app is so friggin cool,May 06 2017,5
500964,698496,dc8df8da-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,Boris,May 06 2017,5
500965,698497,dcce0f1b-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,LOVE THE BRACES,May 06 2017,5
500966,698499,dea8e99d-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,Their you can put cute pictures,May 06 2017,5
500967,698503,dfb131e1-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,I hate it!!!👎👎👎👎👎👎boooooo😠😠😠😠this app must be hacked!!!!!,May 06 2017,1
500968,698505,e1966ca3-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,So cool you can put braces on a baby .,May 06 2017,5
500969,698509,e2ac2267-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,I look good with braces boo,May 05 2017,5
500970,698510,e59b7a28-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,I loved it!!!!!,May 05 2017,5
500971,698511,e5dcc8e9-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,I think I like this game because it tells you what you look like with braces before you get the braces,May 05 2017,5
500972,698512,e61f502a-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,It is really fun to trick freinds,May 05 2017,5
500973,698513,e65f666b-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,This app is terrible it works terribly and I seriously don't recommend this app to you I say this because I don't like the app BTW when I opened it I already knew it was going to do that to Me like are you serious I was yelling at the app jk,May 05 2017,1
500974,698516,e99f4f2e-33ad-11e7-b565-000c29dba5da,com.best.photo.app.braces,This app needs improvement. I really hate it .,May 05 2017,1
500975,698517,556a9bbd-3538-11e7-b7f5-000c29dba5da,com.best.photo.app.braces,I can't download it but my friend had it and loved it,May 09 2017,5
500976,698518,55a35efe-3538-11e7-b7f5-000c29dba5da,com.best.photo.app.braces,A lot of adds and braces never fit,May 09 2017,3
500977,698520,56175680-3538-11e7-b7f5-000c29dba5da,com.best.photo.app.braces,This app is the best thing side sliced bread,May 09 2017,5
500978,698521,5650b601-3538-11e7-b7f5-000c29dba5da,com.best.photo.app.braces,It's just really fake,May 09 2017,1
500979,698523,57c1f943-3538-11e7-b7f5-000c29dba5da,com.best.photo.app.braces,It's really good....i have nothing.more to say,May 09 2017,5
500980,698524,57fda2b4-3538-11e7-b7f5-000c29dba5da,com.best.photo.app.braces,Good🐶🐼🐻🐯🐮🐴🐧🐷🐽🐸🐆🐟🐋🐊,May 09 2017,5
500981,698525,58368d05-3538-11e7-b7f5-000c29dba5da,com.best.photo.app.braces,its Kind of good,May 08 2017,3
500982,698526,587061b6-3538-11e7-b7f5-000c29dba5da,com.best.photo.app.braces,THIS APP IS HORIBLE👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎😡😢😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,May 08 2017,1
500983,698527,58ba6307-3538-11e7-b7f5-000c29dba5da,com.best.photo.app.braces,It is awesome and I need them,May 08 2017,5
500984,698528,58f32648-3538-11e7-b7f5-000c29dba5da,com.best.photo.app.braces,This app is stupid totally off scale 👿👿👿,May 08 2017,1
500985,698529,5a133c49-3538-11e7-b7f5-000c29dba5da,com.best.photo.app.braces,It's ok it's just that the braces look really fake.but it's still fun to mess around with.,May 08 2017,3
500986,698530,5a5f878a-3538-11e7-b7f5-000c29dba5da,com.best.photo.app.braces,I think this app is good to have. You can see what you look like in braces.,May 08 2017,4
