,Unnamed: 0,id,app,reviewText,date,ratingStars
453728,631226,6d5192b1-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Bull. Everywhere it says it's free but then as soon as you do more than the first thing you have to pay. Total bs.,January 08 2017,1
453729,631228,6dc62675-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Pay Do U Have to pay for this???,January 08 2017,5
453730,631229,6ed48938-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Great I really liked it. I can now speak a little Indonesian😊Perhaps add more languages but that's the only flaw😊😊💜,January 08 2017,4
453731,631230,6f0cb03a-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,awesome I wanted to learn more about German,January 08 2017,5
453732,631231,6f44d73c-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Am learning Spanish and am done with lesson 1 for beginners but can't get access to the next lesson...how do i do that,January 08 2017,4
453733,631232,6f83b4fe-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Bad and expensive This app is both sadly bad and expensive. I've tried this a couple of times over the years to see if it has improved  but it is still one of the worst language apps. If it was for free that would be accepted  but this is even expensive. Boring exercises  bad voice recognition on all kinds of devices  etc. A total waste of time.,January 08 2017,2
453734,631233,708dd200-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Useless You can only learn languages by correcting your mistakes. It doesn't teach you anything new.,January 08 2017,1
453735,631234,70c5f902-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Babble I love it very much,January 08 2017,5
453736,631235,71043a84-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Needs more languages I'd have been engaged at all if there were languages I wanted to learn  such as Japanese  or Korean.,January 08 2017,1
453737,631236,71431846-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Very easy to use I learned better with the app than in a classroom,January 08 2017,5
453738,631238,72922d8b-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,"😉 imma learn russian so me and katya can communicate with each other. """"""""""""""""I'M COMIN' BOO""""""""""""""""""""",January 08 2017,5
453739,631239,72cdfe0c-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Capt Shrikant Nice app,January 08 2017,4
453740,631240,7306c14d-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Learn Spanish Learn Spanish,January 07 2017,5
453741,631241,733e4c0e-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Why is there no Japanese not helpful at all😠,January 07 2017,1
453742,631242,7447308f-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,I want to learn French right now,January 07 2017,5
453743,631243,747d82d0-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Easy For an app i can't ask more than this.love it,January 07 2017,5
453744,631244,74b9ef91-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,What is this!! It is great but there's not enough languages for u to learn. I wanted to learn how to speak my language properly  but my language is not there.😡,January 07 2017,2
453745,631245,74f5c012-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Fidanka whatabout,January 07 2017,5
453746,631246,752cae93-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Awesome app very interesting,January 07 2017,5
453747,631247,762f7896-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Good job guys i love I would give it five star if there was option to learn arabic. Please can you guys add arabic because student in middle east we have to learn arabic and i always fail in arabic😅. thanks again for this great app😍,January 07 2017,4
453748,631248,76679f97-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Hm...Not so cheap finally. Unfortunately I can't decide good or not this lessons because after one short introduction I need to pay. Nonsense.,January 07 2017,3
453749,631249,76a062d8-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Terrible Ok until I started paying for it the television advert is so miss leading!!!! 😠😠😠😠,January 07 2017,1
453750,631250,77a8ab19-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,It ain't free  though I tried to learn Swedish  after  like  the first lesson  it started talking about payment plans. But the teaching methods are still good and it's very interactive. Overall  a good app  but don't lie to people and say it's free when it's not.,January 07 2017,3
453751,631251,7bfee5e6-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Hindi is not in the list.. This app is not for India or Indian people because there is no Indian language available.,January 07 2017,3
453752,631252,7e4664ee-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Misleading Great app but went to progress to the next level then was hit with a payment option.??? Perhaps it needs to be mentioned on the tv add or upon installing the app that fees apply to use this languages course..,January 06 2017,3
453753,631253,7e7d5370-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Babbel Good service  and great on the go tool for learning a new language. I would recommend.,January 06 2017,5
453754,631254,7eb74f31-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Not helpful I thought it will help me but I was wrong,January 06 2017,1
453755,631255,7ef1e732-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Perfect I had 2 go to spain for a school trip and i didnt know how 2 speak it...babbel 1hour fluent !awsome!,January 06 2017,5
453756,631256,8002baf7-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Ughhhhh Didn't work for me,January 06 2017,1
453757,631257,8042d139-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Awesome I loved this the app was really useful when I went overseas,January 06 2017,5
453758,631258,807a5bfa-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Working on French  Spanish and english It works seamlessly by integrating a lot of different learning techniques to assist in covering a vast amount of language skills in a short time. It moves quick  maybe a little to quick for me.,January 06 2017,4
453759,631259,80b31f3b-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Arab learner What about Arab learners?,January 06 2017,1
453760,631260,81bacb3f-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,I installed this app to learn Korean but when the app asked me which language I wanted to learn  they gave me options and from the options Korean was not there. But its a very good app for learning other languages like French. My request is  Can u try for Korean learning also if possible. Thank u,January 06 2017,2
453761,631261,81f56341-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Easy The question not only showed once and theres many variative question  the question that always keep repeat that help us to remember!! Love this app  please add more languages like asian languages  ex. Chinese  japanese  korean  arabic  thai  and otherr. From this far the app is excellent. Thank you :),January 06 2017,5
453762,631262,8300b8c4-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Does this app have the language im looking for? Hey.. I really want to learn japanese amd korean.. Does this app have it? if it does im gonna renew it to 5 stars.. if it doesnt I will still give it 3 star since I really like the concept here and it is really useful in terms of learning new languages.. I hope you could add what im looking for if it doesnt have it yet.. thank you in advance :),January 06 2017,3
453763,631263,833b50c5-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Why am i supposed to pay access for the turkish language ?? And im still a biggener 😔,January 05 2017,1
453764,631264,8372db87-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Russian lenguagenot suported!!! please add russian as main language so that people in russia can learn english!,January 05 2017,1
453765,631265,83a9ca09-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,It didn't even work. I was stuck on the loading screen for over an hour.,January 05 2017,1
453766,631266,84b34ace-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,I really like it this is Amazing Application to learn languages,January 05 2017,5
453767,631267,84f053cf-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,"Poorest selection of languages!!!! With all the money they spent for the advertising of """"""""""""""""Babble language"""""""""""""""" they only have 14 languages???? To top that off they only have 1 yes just 1 Asian language and that is only """"""""""""""""Indonesian"""""""""""""""" not """"""""""""""""Japanese or Chinese""""""""""""""""!!!! Uninstalling this App immediately!!!""""",January 05 2017,1
453768,631268,85287ad0-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Good it's very helpfull,January 05 2017,5
453769,631269,862f8a92-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,So[oooo cooooooool Hi,January 05 2017,5
453770,631270,866b5b13-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,I'm frustrated with the lack of Japanese in many language learning apps. It is very repetitive and hard to skip the easy material that you may already know as well as it should add Japanese.,January 05 2017,3
453771,631271,86a4ba94-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,5 or 4 language only? ! It is good but I want to learn japanese + my Original language is the Arabic language = this app need more of language 😧,January 05 2017,1
453772,631272,86de1a15-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,It's not free!!!!,January 05 2017,1
453773,631273,87177996-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,I hate it Super,January 05 2017,5
453774,631274,88219697-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Lack of languages Not enough languages to choose from.,January 05 2017,2
453775,631275,885ccad8-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Meh It's a good app  but $12.95/mo?! That's a little expensive.,January 05 2017,3
453776,631276,88958e19-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,There aren't many languages  I would love it if you can add Korean and Japanesse,January 05 2017,2
453777,631277,88ceed9a-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Would of rated it 5 if it had japanese which was what i was hoping for its good for other langauges though just really dissapointed no japanese,January 05 2017,1
453778,631278,89dc17dd-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,To damn slow doesn't pick up on my microphone at all. Oh yea learn languages easy..... -.- riigght,January 04 2017,1
453779,631279,8a17e85e-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,A good app I love it,January 04 2017,5
453780,631280,8a5147df-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Mehh Done a lesson 1 in beginner course  and then your supposed to decide if its gd after 5 mins to pay some for some more lessons.,January 04 2017,1
453781,631281,8a883660-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Excellent! I'm using it to improve my Spanish and Swedish  and to learn German and I really like it a lot. Well designed and good progressive structure,January 04 2017,4
453782,631282,8b938be1-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,No Arabic I cannot use it becouse no arabic language there  i need to learn English from Arabic.,January 04 2017,1
453783,631283,8bcff8a3-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Voice recognition poor. I liked it quite a lot  but it failed in the part where you have to pronounce the words back. It was in the beginners part and I was most definitely pronouncing it correctly! To the point where I'd have to skip the lesson. I would have paid but I'm not going to now. What a shame.,January 04 2017,2
453784,631284,8c0bc925-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Advertises itself as free. Absolutely not. Good app otherwise. This app only allows you to take the first  beginner's course for free. Once you complete that  it asks you to sign up for a subscription plan in order to continue.,January 04 2017,3
453785,631285,8c4bdf67-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,It doesn't have the language I want to learn,January 04 2017,1
453786,631286,8d5698aa-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Japanese I want Japanese language so it would be great if this app has this language,January 04 2017,1
453787,631287,8d93056c-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Not enough Languages. Although it is extremely useful  there aren't that many languages. Additionally  the entire thing is slightly annoying because when I tried to learn German I wanted stuff like 'Good morning' because I find those words hard to get right. I think you should be allowed to say what aspects of a language you find challenging so you only work of the parts you find difficult. By the way  I would love it if you could add in Japanese!,January 04 2017,2
453788,631288,8e9496f1-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Good for a begginer I am satisfied with this app  it is also very useful even for a begginer,January 04 2017,4
453789,631289,8ecdf672-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,İt is not enogh İ speak turkish i want to English isn't have :(,January 04 2017,4
453790,631290,8f092ab3-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Great and easy way to learn new languages,January 04 2017,5
453791,631291,94f5e404-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,No Has no selection of languages idk why it even poped up for what i was searching,January 04 2017,1
453792,631292,97339f0b-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,It's not free..... It's not free you have to pay after the first course,January 03 2017,1
453793,631293,976b29cd-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Before travelling A great way to refresh my language skills!,January 03 2017,5
453794,631294,97a2184f-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,BAD BAD BAD I got it thought it was great the noticed of i wanted to learn anything i would have to pay :(,January 03 2017,1
453795,631295,98a30d91-e129-11e6-8fa8-fa163e345ce9,com.babbel.mobile.android.en,Inconsistent Got through part 1 of beginners course in Spanish and i found it bit confusing at times in that it can't decide which forms are correct. E.g. adónde vs a dónde (sometimes one is the correct option  sometimes the other without explanation as to why) plus mistakes in some exercisers (Spanish vs Latin American pronunciation of z and c). For a paid app I'd expect such kinks to be ironed out especially that they're in the first part of the course!,January 03 2017,3
